23-08-21 17:42:18.421 : Beta-------------------------------->0
23-08-21 17:42:18.422 : Writing to denoising0.1_Omsi_1_rank_10_eta_0.95_beta_0.0001-0.005-linear_exp/image_samples/msi_sigma_0,05_withoutmaskandreinit_continue_current_iteration_1000-2000_0-0_beta_0_iterpoint_60_lr_0.0005
23-08-21 17:42:18.422 : Writing log file to denoising0.1_Omsi_1_rank_10_eta_0.95_beta_0.0001-0.005-linear_logger_withoutmaskandreinit_continue_current_iteration_1000-2000_0-0_beta_0_iterpoint_60_lr_0.0005
23-08-21 17:47:34.239 : --------->Iteration 00000  kl_loss 0.000000 tol_loss 0.267585   current_psnr: 38.907991  max_psnr 39.096359  current_psnr_av: 40.574056 max_psnr_av: 40.574056 mean: -0.000367 var: 1.000933 res: 0.000660  step: 0.000000
23-08-21 17:47:34.422 : iteration: 1536, psnr: 40.57405626048566, psnr_best: 40.57405626048566
23-08-21 17:47:34.812 : --------->Iteration 00000  kl_loss 0.000006 tol_loss 0.266569   current_psnr: 39.043977  max_psnr 39.096359  current_psnr_av: 40.577876 max_psnr_av: 40.577876 mean: 0.003581 var: 1.000519 res: 0.000607  step: 0.000000
23-08-21 17:47:34.948 : iteration: 1537, psnr: 40.577875890220014, psnr_best: 40.57787589883681
23-08-21 17:47:35.276 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.265861   current_psnr: 38.919117  max_psnr 39.096359  current_psnr_av: 40.582169 max_psnr_av: 40.582169 mean: 0.001271 var: 1.001279 res: 0.000635  step: 0.000000
23-08-21 17:47:35.402 : iteration: 1538, psnr: 40.582168554439484, psnr_best: 40.58216857933303
23-08-21 17:47:35.801 : --------->Iteration 00000  kl_loss 0.000002 tol_loss 0.265259   current_psnr: 39.142641  max_psnr 39.142641  current_psnr_av: 40.587979 max_psnr_av: 40.587979 mean: -0.000699 var: 1.002435 res: 0.000607  step: 0.000000
23-08-21 17:47:35.930 : iteration: 1539, psnr: 40.58797938868857, psnr_best: 40.5879794213455
23-08-21 17:47:36.323 : --------->Iteration 00000  kl_loss 0.000000 tol_loss 0.264036   current_psnr: 39.179294  max_psnr 39.179294  current_psnr_av: 40.593062 max_psnr_av: 40.593062 mean: -0.000050 var: 1.001240 res: 0.000588  step: 0.000000
23-08-21 17:47:36.464 : iteration: 1540, psnr: 40.59306152726199, psnr_best: 40.59306152726199
23-08-21 17:47:36.898 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.263033   current_psnr: 38.851133  max_psnr 39.179294  current_psnr_av: 40.598063 max_psnr_av: 40.598063 mean: -0.001501 var: 1.000871 res: 0.000654  step: 0.000000
23-08-21 17:47:37.024 : iteration: 1541, psnr: 40.59806275087435, psnr_best: 40.59806275087435
23-08-21 17:47:37.449 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.261989   current_psnr: 38.993877  max_psnr 39.179294  current_psnr_av: 40.604098 max_psnr_av: 40.604098 mean: -0.001446 var: 1.000338 res: 0.000638  step: 0.000000
23-08-21 17:47:37.580 : iteration: 1542, psnr: 40.60409829372314, psnr_best: 40.60409829372314
23-08-21 17:47:37.992 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.261473   current_psnr: 38.951801  max_psnr 39.179294  current_psnr_av: 40.607226 max_psnr_av: 40.607226 mean: 0.000787 var: 1.001825 res: 0.000626  step: 0.000000
23-08-21 17:47:38.135 : iteration: 1543, psnr: 40.607225914501896, psnr_best: 40.607225923125
23-08-21 17:47:38.554 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.260321   current_psnr: 39.100066  max_psnr 39.179294  current_psnr_av: 40.611266 max_psnr_av: 40.611266 mean: 0.000894 var: 1.000876 res: 0.000604  step: 0.000000
23-08-21 17:47:38.690 : iteration: 1544, psnr: 40.61126632917164, psnr_best: 40.61126636502668
23-08-21 17:47:39.115 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.259349   current_psnr: 38.902423  max_psnr 39.179294  current_psnr_av: 40.617369 max_psnr_av: 40.617369 mean: -0.001217 var: 1.000609 res: 0.000673  step: 0.000000
23-08-21 17:47:39.304 : iteration: 1545, psnr: 40.61736915311795, psnr_best: 40.61736915311795
23-08-21 17:47:39.746 : --------->Iteration 00000  kl_loss 0.000004 tol_loss 0.258768   current_psnr: 39.015593  max_psnr 39.179294  current_psnr_av: 40.621816 max_psnr_av: 40.621816 mean: 0.002489 var: 1.001845 res: 0.000625  step: 0.000000
23-08-21 17:47:39.930 : iteration: 1546, psnr: 40.621815952366106, psnr_best: 40.621815952366106
23-08-21 17:47:40.372 : --------->Iteration 00000  kl_loss 0.000002 tol_loss 0.257624   current_psnr: 38.847527  max_psnr 39.179294  current_psnr_av: 40.624893 max_psnr_av: 40.624893 mean: 0.002031 var: 1.000909 res: 0.000646  step: 0.000000
23-08-21 17:47:40.500 : iteration: 1547, psnr: 40.624893378417994, psnr_best: 40.62489339885209
23-08-21 17:47:40.913 : --------->Iteration 00000  kl_loss 0.000004 tol_loss 0.256874   current_psnr: 38.898877  max_psnr 39.179294  current_psnr_av: 40.630510 max_psnr_av: 40.630510 mean: -0.002799 var: 1.001491 res: 0.000656  step: 0.000000
23-08-21 17:47:41.040 : iteration: 1548, psnr: 40.63051019766999, psnr_best: 40.63051019766999
23-08-21 17:47:41.406 : --------->Iteration 00000  kl_loss 0.000003 tol_loss 0.255942   current_psnr: 39.124663  max_psnr 39.179294  current_psnr_av: 40.637088 max_psnr_av: 40.637088 mean: -0.002048 var: 1.001372 res: 0.000617  step: 0.000000
23-08-21 17:47:41.535 : iteration: 1549, psnr: 40.63708836582644, psnr_best: 40.63708836582644
23-08-21 17:47:41.911 : --------->Iteration 00000  kl_loss 0.000002 tol_loss 0.254945   current_psnr: 38.879421  max_psnr 39.179294  current_psnr_av: 40.641424 max_psnr_av: 40.641424 mean: 0.001638 var: 1.000992 res: 0.000656  step: 0.000000
23-08-21 17:47:42.036 : iteration: 1550, psnr: 40.641423602053194, psnr_best: 40.641423602053194
23-08-21 17:47:42.391 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.253959   current_psnr: 39.027062  max_psnr 39.179294  current_psnr_av: 40.645747 max_psnr_av: 40.645747 mean: 0.001590 var: 1.000648 res: 0.000623  step: 0.000000
23-08-21 17:47:42.517 : iteration: 1551, psnr: 40.64574661763534, psnr_best: 40.645746645845634
23-08-21 17:47:42.888 : --------->Iteration 00000  kl_loss 0.000003 tol_loss 0.252857   current_psnr: 39.125595  max_psnr 39.179294  current_psnr_av: 40.654312 max_psnr_av: 40.654312 mean: -0.002285 var: 0.999838 res: 0.000654  step: 0.000000
23-08-21 17:47:43.014 : iteration: 1552, psnr: 40.6543114577177, psnr_best: 40.65431151475266
23-08-21 17:47:43.348 : --------->Iteration 00000  kl_loss 0.000000 tol_loss 0.252155   current_psnr: 39.108273  max_psnr 39.179294  current_psnr_av: 40.659896 max_psnr_av: 40.659896 mean: 0.000451 var: 1.000614 res: 0.000626  step: 0.000000
23-08-21 17:47:43.472 : iteration: 1553, psnr: 40.65989574912513, psnr_best: 40.65989574912513
23-08-21 17:47:43.799 : --------->Iteration 00000  kl_loss 0.000004 tol_loss 0.251184   current_psnr: 39.098645  max_psnr 39.179294  current_psnr_av: 40.664611 max_psnr_av: 40.664611 mean: 0.002809 var: 1.000307 res: 0.000611  step: 0.000000
23-08-21 17:47:43.926 : iteration: 1554, psnr: 40.66461103184961, psnr_best: 40.66461105675399
23-08-21 17:47:44.351 : --------->Iteration 00000  kl_loss 0.000004 tol_loss 0.250936   current_psnr: 38.938176  max_psnr 39.179294  current_psnr_av: 40.670588 max_psnr_av: 40.670588 mean: -0.001678 var: 1.002898 res: 0.000662  step: 0.000000
23-08-21 17:47:44.477 : iteration: 1555, psnr: 40.67058826821783, psnr_best: 40.670588306398955
23-08-21 17:47:44.920 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.249465   current_psnr: 39.302727  max_psnr 39.302727  current_psnr_av: 40.675169 max_psnr_av: 40.675169 mean: -0.000891 var: 1.000593 res: 0.000574  step: 0.000000
23-08-21 17:47:45.068 : iteration: 1556, psnr: 40.67516914195927, psnr_best: 40.67516917039498
23-08-21 17:47:45.499 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.248746   current_psnr: 38.761671  max_psnr 39.302727  current_psnr_av: 40.679684 max_psnr_av: 40.679684 mean: -0.000708 var: 1.001296 res: 0.000680  step: 0.000000
23-08-21 17:47:45.650 : iteration: 1557, psnr: 40.67968450819561, psnr_best: 40.67968450819561
23-08-21 17:47:46.060 : --------->Iteration 00000  kl_loss 0.000000 tol_loss 0.247558   current_psnr: 39.257669  max_psnr 39.302727  current_psnr_av: 40.685730 max_psnr_av: 40.685730 mean: 0.000834 var: 1.000108 res: 0.000607  step: 0.000000
23-08-21 17:47:46.190 : iteration: 1558, psnr: 40.68573000024208, psnr_best: 40.68573000024208
23-08-21 17:47:46.622 : --------->Iteration 00000  kl_loss 0.000007 tol_loss 0.246511   current_psnr: 39.102840  max_psnr 39.302727  current_psnr_av: 40.688705 max_psnr_av: 40.688705 mean: 0.003615 var: 0.999466 res: 0.000609  step: 0.000000
23-08-21 17:47:46.748 : iteration: 1559, psnr: 40.68870499204755, psnr_best: 40.68870502651849
23-08-21 17:47:47.087 : --------->Iteration 00000  kl_loss 0.000000 tol_loss 0.245981   current_psnr: 39.158973  max_psnr 39.302727  current_psnr_av: 40.692077 max_psnr_av: 40.692077 mean: -0.000682 var: 1.000946 res: 0.000598  step: 0.000000
23-08-21 17:47:47.213 : iteration: 1560, psnr: 40.692076760247325, psnr_best: 40.69207677882335
23-08-21 17:47:47.635 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.245041   current_psnr: 39.246601  max_psnr 39.302727  current_psnr_av: 40.695741 max_psnr_av: 40.695741 mean: -0.001527 var: 1.000740 res: 0.000583  step: 0.000000
23-08-21 17:47:47.761 : iteration: 1561, psnr: 40.69574086855768, psnr_best: 40.69574086855768
23-08-21 17:47:48.181 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.244558   current_psnr: 39.006178  max_psnr 39.302727  current_psnr_av: 40.697777 max_psnr_av: 40.697777 mean: -0.000047 var: 1.002412 res: 0.000618  step: 0.000000
23-08-21 17:47:48.308 : iteration: 1562, psnr: 40.69777693584651, psnr_best: 40.69777695336592
23-08-21 17:47:48.761 : --------->Iteration 00000  kl_loss 0.000000 tol_loss 0.242894   current_psnr: 39.342147  max_psnr 39.342147  current_psnr_av: 40.701549 max_psnr_av: 40.701549 mean: -0.000870 var: 0.999229 res: 0.000563  step: 0.000000
23-08-21 17:47:48.893 : iteration: 1563, psnr: 40.70154944751989, psnr_best: 40.70154944751989
23-08-21 17:47:49.299 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.242621   current_psnr: 39.200137  max_psnr 39.342147  current_psnr_av: 40.705607 max_psnr_av: 40.705607 mean: -0.001205 var: 1.001764 res: 0.000600  step: 0.000000
23-08-21 17:47:49.424 : iteration: 1564, psnr: 40.7056068072127, psnr_best: 40.70560689907952
23-08-21 17:47:49.814 : --------->Iteration 00000  kl_loss 0.000002 tol_loss 0.241536   current_psnr: 39.306153  max_psnr 39.342147  current_psnr_av: 40.709066 max_psnr_av: 40.709066 mean: 0.002009 var: 1.000943 res: 0.000568  step: 0.000000
23-08-21 17:47:49.938 : iteration: 1565, psnr: 40.70906641387457, psnr_best: 40.70906642224007
23-08-21 17:47:50.373 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.240965   current_psnr: 39.177711  max_psnr 39.342147  current_psnr_av: 40.712998 max_psnr_av: 40.712998 mean: 0.000036 var: 1.002260 res: 0.000607  step: 0.000000
23-08-21 17:47:50.499 : iteration: 1566, psnr: 40.71299854518811, psnr_best: 40.71299854518811
23-08-21 17:47:50.908 : --------->Iteration 00000  kl_loss 0.000000 tol_loss 0.239573   current_psnr: 39.249261  max_psnr 39.342147  current_psnr_av: 40.717912 max_psnr_av: 40.717912 mean: 0.000961 var: 1.000154 res: 0.000593  step: 0.000000
23-08-21 17:47:51.034 : iteration: 1567, psnr: 40.71791204194065, psnr_best: 40.71791204194065
23-08-21 17:47:51.462 : --------->Iteration 00000  kl_loss 0.000000 tol_loss 0.238763   current_psnr: 39.249049  max_psnr 39.342147  current_psnr_av: 40.723355 max_psnr_av: 40.723355 mean: -0.000043 var: 1.000463 res: 0.000599  step: 0.000000
23-08-21 17:47:51.605 : iteration: 1568, psnr: 40.723354937097035, psnr_best: 40.723354937097035
23-08-21 17:47:52.050 : --------->Iteration 00000  kl_loss 0.000002 tol_loss 0.237961   current_psnr: 39.135929  max_psnr 39.342147  current_psnr_av: 40.728783 max_psnr_av: 40.728783 mean: -0.001667 var: 1.000805 res: 0.000620  step: 0.000000
23-08-21 17:47:52.178 : iteration: 1569, psnr: 40.72878307734287, psnr_best: 40.72878312486521
23-08-21 17:47:52.558 : --------->Iteration 00000  kl_loss 0.000000 tol_loss 0.236970   current_psnr: 39.236676  max_psnr 39.342147  current_psnr_av: 40.735070 max_psnr_av: 40.735070 mean: -0.000215 var: 1.000353 res: 0.000613  step: 0.000000
23-08-21 17:47:52.686 : iteration: 1570, psnr: 40.735070421911566, psnr_best: 40.735070421911566
23-08-21 17:47:53.029 : --------->Iteration 00000  kl_loss 0.000000 tol_loss 0.236316   current_psnr: 39.218688  max_psnr 39.342147  current_psnr_av: 40.741360 max_psnr_av: 40.741360 mean: 0.000382 var: 1.001320 res: 0.000609  step: 0.000000
23-08-21 17:47:53.153 : iteration: 1571, psnr: 40.74135965973406, psnr_best: 40.74135965973406
23-08-21 17:47:53.531 : --------->Iteration 00000  kl_loss 0.000002 tol_loss 0.234918   current_psnr: 39.203780  max_psnr 39.342147  current_psnr_av: 40.746202 max_psnr_av: 40.746202 mean: 0.001670 var: 0.999124 res: 0.000602  step: 0.000000
23-08-21 17:47:53.658 : iteration: 1572, psnr: 40.74620215960633, psnr_best: 40.746202162597115
23-08-21 17:47:54.006 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.234536   current_psnr: 39.150749  max_psnr 39.342147  current_psnr_av: 40.751328 max_psnr_av: 40.751328 mean: -0.000653 var: 1.001248 res: 0.000621  step: 0.000000
23-08-21 17:47:54.221 : iteration: 1573, psnr: 40.751328293648186, psnr_best: 40.7513283302945
23-08-21 17:47:54.644 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.233549   current_psnr: 39.216270  max_psnr 39.342147  current_psnr_av: 40.755675 max_psnr_av: 40.755675 mean: -0.001588 var: 1.000789 res: 0.000602  step: 0.000000
23-08-21 17:47:54.773 : iteration: 1574, psnr: 40.75567523096271, psnr_best: 40.75567523096271
23-08-21 17:47:55.176 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.232749   current_psnr: 38.972446  max_psnr 39.342147  current_psnr_av: 40.757848 max_psnr_av: 40.757848 mean: 0.001484 var: 1.001127 res: 0.000638  step: 0.000000
23-08-21 17:47:55.304 : iteration: 1575, psnr: 40.75784761957222, psnr_best: 40.757847648763594
23-08-21 17:47:55.764 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.232010   current_psnr: 39.251215  max_psnr 39.342147  current_psnr_av: 40.763148 max_psnr_av: 40.763148 mean: 0.000270 var: 1.001729 res: 0.000612  step: 0.000000
23-08-21 17:47:55.887 : iteration: 1576, psnr: 40.76314814628241, psnr_best: 40.763148185307074
23-08-21 17:47:56.285 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.230994   current_psnr: 39.136532  max_psnr 39.342147  current_psnr_av: 40.767759 max_psnr_av: 40.767759 mean: 0.001180 var: 1.001131 res: 0.000628  step: 0.000000
23-08-21 17:47:56.411 : iteration: 1577, psnr: 40.767759298119515, psnr_best: 40.767759298119515
23-08-21 17:47:56.767 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.230060   current_psnr: 39.354091  max_psnr 39.354091  current_psnr_av: 40.769992 max_psnr_av: 40.769992 mean: -0.001209 var: 1.000879 res: 0.000558  step: 0.000000
23-08-21 17:47:56.895 : iteration: 1578, psnr: 40.76999251624823, psnr_best: 40.76999251624823
23-08-21 17:47:57.279 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.229429   current_psnr: 39.145724  max_psnr 39.354091  current_psnr_av: 40.773357 max_psnr_av: 40.773357 mean: 0.000235 var: 1.001949 res: 0.000613  step: 0.000000
23-08-21 17:47:57.441 : iteration: 1579, psnr: 40.7733569458262, psnr_best: 40.7733569458262
23-08-21 17:47:57.852 : --------->Iteration 00000  kl_loss 0.000000 tol_loss 0.228289   current_psnr: 39.546470  max_psnr 39.546470  current_psnr_av: 40.778160 max_psnr_av: 40.778160 mean: -0.000697 var: 1.000788 res: 0.000538  step: 0.000000
23-08-21 17:47:57.974 : iteration: 1580, psnr: 40.77815956230636, psnr_best: 40.77815958295881
23-08-21 17:47:58.372 : --------->Iteration 00000  kl_loss 0.000003 tol_loss 0.227424   current_psnr: 39.023501  max_psnr 39.546470  current_psnr_av: 40.780555 max_psnr_av: 40.780555 mean: 0.002429 var: 1.000823 res: 0.000631  step: 0.000000
23-08-21 17:47:58.500 : iteration: 1581, psnr: 40.78055480109231, psnr_best: 40.78055480109231
23-08-21 17:47:58.848 : --------->Iteration 00000  kl_loss 0.000005 tol_loss 0.226603   current_psnr: 39.185977  max_psnr 39.546470  current_psnr_av: 40.785293 max_psnr_av: 40.785293 mean: -0.002949 var: 1.001049 res: 0.000622  step: 0.000000
23-08-21 17:47:58.974 : iteration: 1582, psnr: 40.785293311979714, psnr_best: 40.785293311979714
23-08-21 17:47:59.354 : --------->Iteration 00000  kl_loss 0.000000 tol_loss 0.225453   current_psnr: 39.333769  max_psnr 39.546470  current_psnr_av: 40.789635 max_psnr_av: 40.789635 mean: 0.000287 var: 0.999821 res: 0.000581  step: 0.000000
23-08-21 17:47:59.489 : iteration: 1583, psnr: 40.78963537998462, psnr_best: 40.78963542032464
23-08-21 17:47:59.959 : --------->Iteration 00000  kl_loss 0.000006 tol_loss 0.225207   current_psnr: 39.100294  max_psnr 39.546470  current_psnr_av: 40.793687 max_psnr_av: 40.793687 mean: 0.002904 var: 1.002591 res: 0.000629  step: 0.000000
23-08-21 17:48:00.141 : iteration: 1584, psnr: 40.79368693568965, psnr_best: 40.79368695556831
23-08-21 17:48:00.478 : --------->Iteration 00000  kl_loss 0.000000 tol_loss 0.224024   current_psnr: 39.583687  max_psnr 39.583687  current_psnr_av: 40.798904 max_psnr_av: 40.798904 mean: -0.000194 var: 1.001210 res: 0.000536  step: 0.000000
23-08-21 17:48:00.651 : iteration: 1585, psnr: 40.79890440322134, psnr_best: 40.79890440322134
23-08-21 17:48:01.001 : --------->Iteration 00000  kl_loss 0.000004 tol_loss 0.222775   current_psnr: 38.939785  max_psnr 39.583687  current_psnr_av: 40.803243 max_psnr_av: 40.803243 mean: -0.002853 var: 0.999494 res: 0.000664  step: 0.000000
23-08-21 17:48:01.127 : iteration: 1586, psnr: 40.803242742506235, psnr_best: 40.803242753873
23-08-21 17:48:01.541 : --------->Iteration 00000  kl_loss 0.000000 tol_loss 0.222287   current_psnr: 39.360365  max_psnr 39.583687  current_psnr_av: 40.805968 max_psnr_av: 40.805968 mean: -0.000520 var: 1.001209 res: 0.000566  step: 0.000000
23-08-21 17:48:01.668 : iteration: 1587, psnr: 40.80596831245217, psnr_best: 40.80596831245217
23-08-21 17:48:02.101 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.221332   current_psnr: 39.248967  max_psnr 39.583687  current_psnr_av: 40.810331 max_psnr_av: 40.810331 mean: 0.001414 var: 1.000813 res: 0.000604  step: 0.000000
23-08-21 17:48:02.228 : iteration: 1588, psnr: 40.810331330078895, psnr_best: 40.810331344630676
23-08-21 17:48:02.591 : --------->Iteration 00000  kl_loss 0.000002 tol_loss 0.220595   current_psnr: 39.083839  max_psnr 39.583687  current_psnr_av: 40.814788 max_psnr_av: 40.814788 mean: 0.001649 var: 1.001400 res: 0.000638  step: 0.000000
23-08-21 17:48:02.726 : iteration: 1589, psnr: 40.8147879054914, psnr_best: 40.8147879054914
23-08-21 17:48:03.074 : --------->Iteration 00000  kl_loss 0.000004 tol_loss 0.220035   current_psnr: 39.244119  max_psnr 39.583687  current_psnr_av: 40.816546 max_psnr_av: 40.816546 mean: 0.002221 var: 1.002789 res: 0.000588  step: 0.000000
23-08-21 17:48:03.199 : iteration: 1590, psnr: 40.81654618075696, psnr_best: 40.81654618075696
23-08-21 17:48:03.628 : --------->Iteration 00000  kl_loss 0.000004 tol_loss 0.218566   current_psnr: 39.096275  max_psnr 39.583687  current_psnr_av: 40.818038 max_psnr_av: 40.818038 mean: -0.002644 var: 1.000026 res: 0.000614  step: 0.000000
23-08-21 17:48:03.755 : iteration: 1591, psnr: 40.81803786844259, psnr_best: 40.81803787584589
23-08-21 17:48:04.159 : --------->Iteration 00000  kl_loss 0.000007 tol_loss 0.217383   current_psnr: 39.115758  max_psnr 39.583687  current_psnr_av: 40.820481 max_psnr_av: 40.820481 mean: -0.003630 var: 0.998551 res: 0.000624  step: 0.000000
23-08-21 17:48:04.306 : iteration: 1592, psnr: 40.82048109698431, psnr_best: 40.82048109698431
23-08-21 17:48:04.728 : --------->Iteration 00000  kl_loss 0.000003 tol_loss 0.216936   current_psnr: 39.189321  max_psnr 39.583687  current_psnr_av: 40.821996 max_psnr_av: 40.821996 mean: 0.002473 var: 1.000463 res: 0.000593  step: 0.000000
23-08-21 17:48:04.860 : iteration: 1593, psnr: 40.82199582366354, psnr_best: 40.82199582366354
23-08-21 17:48:05.271 : --------->Iteration 00000  kl_loss 0.000002 tol_loss 0.216149   current_psnr: 39.157641  max_psnr 39.583687  current_psnr_av: 40.826829 max_psnr_av: 40.826829 mean: -0.002050 var: 1.000807 res: 0.000624  step: 0.000000
