23-08-21 17:54:20.964 : Beta-------------------------------->0
23-08-21 17:54:20.965 : Writing to denoising0.1_Omsi_1_rank_10_eta_1_beta_0.0001-0.005-linear_exp/image_samples/msi_sigma_0,05_withoutmaskandreinit_continue_current_iteration_1000-2000_0-0_beta_0_iterpoint_60_lr_0.0005
23-08-21 17:54:20.965 : Writing log file to denoising0.1_Omsi_1_rank_10_eta_1_beta_0.0001-0.005-linear_logger_withoutmaskandreinit_continue_current_iteration_1000-2000_0-0_beta_0_iterpoint_60_lr_0.0005
23-08-21 17:57:51.855 : iteration: 1368, psnr: 38.734659852072674, psnr_best: 38.73465992803831
23-08-21 17:57:52.251 : --------->Iteration 00000  kl_loss 0.000002 tol_loss 0.425123   current_psnr: 37.443309  max_psnr 37.443309  current_psnr_av: 38.747008 max_psnr_av: 38.747008 mean: 0.001570 var: 1.001801 res: 0.000791  step: 0.000000
23-08-21 17:57:52.389 : iteration: 1369, psnr: 38.74700764835078, psnr_best: 38.74700767418257
23-08-21 17:57:52.750 : --------->Iteration 00000  kl_loss 0.000002 tol_loss 0.423513   current_psnr: 37.386701  max_psnr 37.443309  current_psnr_av: 38.761795 max_psnr_av: 38.761795 mean: 0.002202 var: 1.000242 res: 0.000813  step: 0.000000
23-08-21 17:57:52.886 : iteration: 1370, psnr: 38.761795104136965, psnr_best: 38.76179520177034
23-08-21 17:57:53.278 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.421978   current_psnr: 37.520528  max_psnr 37.520528  current_psnr_av: 38.777678 max_psnr_av: 38.777678 mean: -0.000848 var: 0.998862 res: 0.000802  step: 0.000000
23-08-21 17:57:53.416 : iteration: 1371, psnr: 38.777678269922504, psnr_best: 38.777678269922504
23-08-21 17:57:53.785 : --------->Iteration 00000  kl_loss 0.000000 tol_loss 0.421618   current_psnr: 37.334048  max_psnr 37.520528  current_psnr_av: 38.790249 max_psnr_av: 38.790249 mean: 0.000002 var: 1.000260 res: 0.000805  step: 0.000000
23-08-21 17:57:53.922 : iteration: 1372, psnr: 38.79024857156818, psnr_best: 38.79024857156818
23-08-21 17:57:54.365 : --------->Iteration 00000  kl_loss 0.000000 tol_loss 0.420422   current_psnr: 37.324793  max_psnr 37.520528  current_psnr_av: 38.801956 max_psnr_av: 38.801956 mean: -0.000755 var: 0.999673 res: 0.000806  step: 0.000000
23-08-21 17:57:54.502 : iteration: 1373, psnr: 38.801955609133316, psnr_best: 38.80195561184649
23-08-21 17:57:54.974 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.419950   current_psnr: 37.311400  max_psnr 37.520528  current_psnr_av: 38.815002 max_psnr_av: 38.815002 mean: -0.001043 var: 1.000813 res: 0.000823  step: 0.000000
23-08-21 17:57:55.147 : iteration: 1374, psnr: 38.81500171825847, psnr_best: 38.815001760126435
23-08-21 17:57:55.548 : --------->Iteration 00000  kl_loss 0.000003 tol_loss 0.419516   current_psnr: 37.271703  max_psnr 37.520528  current_psnr_av: 38.826877 max_psnr_av: 38.826877 mean: -0.002082 var: 1.002043 res: 0.000823  step: 0.000000
23-08-21 17:57:55.695 : iteration: 1375, psnr: 38.82687666374097, psnr_best: 38.82687666374097
23-08-21 17:57:56.081 : --------->Iteration 00000  kl_loss 0.000007 tol_loss 0.417733   current_psnr: 37.550979  max_psnr 37.550979  current_psnr_av: 38.839402 max_psnr_av: 38.839402 mean: 0.003802 var: 1.000045 res: 0.000765  step: 0.000000
23-08-21 17:57:56.214 : iteration: 1376, psnr: 38.83940244756144, psnr_best: 38.83940244756144
23-08-21 17:57:56.601 : --------->Iteration 00000  kl_loss 0.000000 tol_loss 0.417019   current_psnr: 37.343701  max_psnr 37.550979  current_psnr_av: 38.853759 max_psnr_av: 38.853759 mean: 0.000124 var: 1.000628 res: 0.000826  step: 0.000000
23-08-21 17:57:56.730 : iteration: 1377, psnr: 38.853759312586746, psnr_best: 38.85375934754392
23-08-21 17:57:57.082 : --------->Iteration 00000  kl_loss 0.000002 tol_loss 0.416509   current_psnr: 37.221998  max_psnr 37.550979  current_psnr_av: 38.869130 max_psnr_av: 38.869130 mean: 0.001517 var: 1.001685 res: 0.000873  step: 0.000000
23-08-21 17:57:57.210 : iteration: 1378, psnr: 38.869129888761776, psnr_best: 38.869129902373444
23-08-21 17:57:57.670 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.415039   current_psnr: 37.477946  max_psnr 37.550979  current_psnr_av: 38.881704 max_psnr_av: 38.881704 mean: -0.001489 var: 1.000438 res: 0.000786  step: 0.000000
23-08-21 17:57:57.856 : iteration: 1379, psnr: 38.881704375305105, psnr_best: 38.881704375305105
23-08-21 17:57:58.246 : --------->Iteration 00000  kl_loss 0.000000 tol_loss 0.413718   current_psnr: 37.147776  max_psnr 37.550979  current_psnr_av: 38.891150 max_psnr_av: 38.891150 mean: 0.000148 var: 0.999546 res: 0.000841  step: 0.000000
23-08-21 17:57:58.440 : iteration: 1380, psnr: 38.89114970926539, psnr_best: 38.89114970926539
23-08-21 17:57:58.960 : --------->Iteration 00000  kl_loss 0.000002 tol_loss 0.412942   current_psnr: 37.380478  max_psnr 37.550979  current_psnr_av: 38.905091 max_psnr_av: 38.905091 mean: -0.001857 var: 0.999964 res: 0.000831  step: 0.000000
23-08-21 17:57:59.091 : iteration: 1381, psnr: 38.90509141337948, psnr_best: 38.90509141337948
23-08-21 17:57:59.431 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.411915   current_psnr: 37.542892  max_psnr 37.550979  current_psnr_av: 38.920266 max_psnr_av: 38.920266 mean: -0.001158 var: 0.999782 res: 0.000803  step: 0.000000
23-08-21 17:57:59.559 : iteration: 1382, psnr: 38.92026551977706, psnr_best: 38.92026560321837
23-08-21 17:57:59.924 : --------->Iteration 00000  kl_loss 0.000007 tol_loss 0.411257   current_psnr: 37.092641  max_psnr 37.550979  current_psnr_av: 38.930762 max_psnr_av: 38.930762 mean: 0.003814 var: 1.000482 res: 0.000871  step: 0.000000
23-08-21 17:58:00.065 : iteration: 1383, psnr: 38.930761938500595, psnr_best: 38.930761938500595
23-08-21 17:58:00.418 : --------->Iteration 00000  kl_loss 0.000010 tol_loss 0.410896   current_psnr: 37.123685  max_psnr 37.550979  current_psnr_av: 38.941685 max_psnr_av: 38.941685 mean: 0.004318 var: 1.001918 res: 0.000863  step: 0.000000
23-08-21 17:58:00.545 : iteration: 1384, psnr: 38.94168482282822, psnr_best: 38.94168492085318
23-08-21 17:58:00.956 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.409446   current_psnr: 37.528228  max_psnr 37.550979  current_psnr_av: 38.956626 max_psnr_av: 38.956626 mean: -0.001040 var: 1.000721 res: 0.000814  step: 0.000000
23-08-21 17:58:01.087 : iteration: 1385, psnr: 38.9566256633179, psnr_best: 38.9566256633179
23-08-21 17:58:01.415 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.409106   current_psnr: 37.267301  max_psnr 37.550979  current_psnr_av: 38.967894 max_psnr_av: 38.967894 mean: -0.000708 var: 1.002222 res: 0.000849  step: 0.000000
23-08-21 17:58:01.537 : iteration: 1386, psnr: 38.967893462907675, psnr_best: 38.96789351552765
23-08-21 17:58:01.906 : --------->Iteration 00000  kl_loss 0.000011 tol_loss 0.407025   current_psnr: 37.002996  max_psnr 37.550979  current_psnr_av: 38.975626 max_psnr_av: 38.975626 mean: -0.004673 var: 0.999431 res: 0.000876  step: 0.000000
23-08-21 17:58:02.040 : iteration: 1387, psnr: 38.97562631751538, psnr_best: 38.97562633571482
23-08-21 17:58:02.392 : --------->Iteration 00000  kl_loss 0.000006 tol_loss 0.406686   current_psnr: 37.277117  max_psnr 37.550979  current_psnr_av: 38.988400 max_psnr_av: 38.988400 mean: -0.003308 var: 1.000948 res: 0.000863  step: 0.000000
23-08-21 17:58:02.516 : iteration: 1388, psnr: 38.988400233356934, psnr_best: 38.98840026348731
23-08-21 17:58:02.853 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.404912   current_psnr: 37.584659  max_psnr 37.584659  current_psnr_av: 38.999093 max_psnr_av: 38.999093 mean: 0.000799 var: 0.998931 res: 0.000758  step: 0.000000
23-08-21 17:58:02.978 : iteration: 1389, psnr: 38.99909342265341, psnr_best: 38.99909349125778
23-08-21 17:58:03.329 : --------->Iteration 00000  kl_loss 0.000002 tol_loss 0.404873   current_psnr: 37.426184  max_psnr 37.584659  current_psnr_av: 39.009695 max_psnr_av: 39.009695 mean: 0.001732 var: 1.001183 res: 0.000799  step: 0.000000
23-08-21 17:58:03.451 : iteration: 1390, psnr: 39.00969486063103, psnr_best: 39.00969489675484
23-08-21 17:58:03.789 : --------->Iteration 00000  kl_loss 0.000005 tol_loss 0.403813   current_psnr: 37.422809  max_psnr 37.584659  current_psnr_av: 39.024291 max_psnr_av: 39.024291 mean: 0.003113 var: 1.000912 res: 0.000847  step: 0.000000
23-08-21 17:58:03.914 : iteration: 1391, psnr: 39.02429062272698, psnr_best: 39.02429062272698
23-08-21 17:58:04.230 : --------->Iteration 00000  kl_loss 0.000005 tol_loss 0.401888   current_psnr: 37.751606  max_psnr 37.751606  current_psnr_av: 39.036755 max_psnr_av: 39.036755 mean: 0.002824 var: 0.998498 res: 0.000750  step: 0.000000
23-08-21 17:58:04.358 : iteration: 1392, psnr: 39.03675487024372, psnr_best: 39.03675490777056
23-08-21 17:58:05.422 : --------->Iteration 00000  kl_loss 0.000002 tol_loss 0.402279   current_psnr: 37.118598  max_psnr 37.751606  current_psnr_av: 39.046408 max_psnr_av: 39.046408 mean: 0.001509 var: 1.001842 res: 0.000868  step: 0.000000
23-08-21 17:58:05.587 : iteration: 1393, psnr: 39.0464075643594, psnr_best: 39.04640762029353
23-08-21 17:58:06.112 : --------->Iteration 00000  kl_loss 0.000002 tol_loss 0.400733   current_psnr: 37.333605  max_psnr 37.751606  current_psnr_av: 39.055059 max_psnr_av: 39.055059 mean: -0.001968 var: 1.000363 res: 0.000814  step: 0.000000
23-08-21 17:58:06.261 : iteration: 1394, psnr: 39.05505891104008, psnr_best: 39.05505893884319
23-08-21 17:58:06.656 : --------->Iteration 00000  kl_loss 0.000005 tol_loss 0.400596   current_psnr: 37.505608  max_psnr 37.751606  current_psnr_av: 39.064861 max_psnr_av: 39.064861 mean: -0.002804 var: 1.002398 res: 0.000781  step: 0.000000
23-08-21 17:58:06.787 : iteration: 1395, psnr: 39.064860512444, psnr_best: 39.06486056364764
23-08-21 17:58:07.166 : --------->Iteration 00000  kl_loss 0.000008 tol_loss 0.398861   current_psnr: 37.203438  max_psnr 37.751606  current_psnr_av: 39.077242 max_psnr_av: 39.077242 mean: -0.004097 var: 1.000432 res: 0.000868  step: 0.000000
23-08-21 17:58:07.295 : iteration: 1396, psnr: 39.07724220023077, psnr_best: 39.07724226896701
23-08-21 17:58:07.645 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.397071   current_psnr: 37.460176  max_psnr 37.751606  current_psnr_av: 39.090390 max_psnr_av: 39.090390 mean: 0.000244 var: 0.998341 res: 0.000829  step: 0.000000
23-08-21 17:58:07.781 : iteration: 1397, psnr: 39.09038958406859, psnr_best: 39.09038958406859
23-08-21 17:58:08.237 : --------->Iteration 00000  kl_loss 0.000016 tol_loss 0.397121   current_psnr: 37.437634  max_psnr 37.751606  current_psnr_av: 39.098952 max_psnr_av: 39.098952 mean: 0.005593 var: 1.000831 res: 0.000806  step: 0.000000
23-08-21 17:58:08.363 : iteration: 1398, psnr: 39.09895201079415, psnr_best: 39.09895201079415
23-08-21 17:58:08.741 : --------->Iteration 00000  kl_loss 0.000002 tol_loss 0.396404   current_psnr: 37.591960  max_psnr 37.751606  current_psnr_av: 39.109241 max_psnr_av: 39.109241 mean: 0.001733 var: 1.001454 res: 0.000774  step: 0.000000
23-08-21 17:58:08.875 : iteration: 1399, psnr: 39.10924054295721, psnr_best: 39.109240546671266
23-08-21 17:58:09.311 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.395342   current_psnr: 37.479018  max_psnr 37.751606  current_psnr_av: 39.121735 max_psnr_av: 39.121735 mean: -0.000800 var: 1.001182 res: 0.000822  step: 0.000000
23-08-21 17:58:09.454 : iteration: 1400, psnr: 39.12173518680244, psnr_best: 39.12173522347378
23-08-21 17:58:09.816 : --------->Iteration 00000  kl_loss 0.000004 tol_loss 0.394627   current_psnr: 37.376687  max_psnr 37.751606  current_psnr_av: 39.130998 max_psnr_av: 39.130998 mean: -0.002485 var: 1.001781 res: 0.000820  step: 0.000000
23-08-21 17:58:09.941 : iteration: 1401, psnr: 39.1309981835829, psnr_best: 39.130998233540694
23-08-21 17:58:10.334 : --------->Iteration 00000  kl_loss 0.000000 tol_loss 0.393001   current_psnr: 37.527922  max_psnr 37.751606  current_psnr_av: 39.141804 max_psnr_av: 39.141804 mean: -0.000686 var: 1.000078 res: 0.000792  step: 0.000000
23-08-21 17:58:10.504 : iteration: 1402, psnr: 39.14180447145236, psnr_best: 39.14180448347735
23-08-21 17:58:10.871 : --------->Iteration 00000  kl_loss 0.000002 tol_loss 0.392813   current_psnr: 37.275779  max_psnr 37.751606  current_psnr_av: 39.158082 max_psnr_av: 39.158082 mean: -0.001395 var: 1.002024 res: 0.000937  step: 0.000000
23-08-21 17:58:11.009 : iteration: 1403, psnr: 39.15808237823025, psnr_best: 39.15808237823025
23-08-21 17:58:11.348 : --------->Iteration 00000  kl_loss 0.000002 tol_loss 0.391540   current_psnr: 37.567859  max_psnr 37.751606  current_psnr_av: 39.168555 max_psnr_av: 39.168555 mean: 0.001874 var: 1.001207 res: 0.000805  step: 0.000000
23-08-21 17:58:11.500 : iteration: 1404, psnr: 39.168554951085305, psnr_best: 39.16855497748089
23-08-21 17:58:11.851 : --------->Iteration 00000  kl_loss 0.000005 tol_loss 0.391251   current_psnr: 37.226006  max_psnr 37.751606  current_psnr_av: 39.175542 max_psnr_av: 39.175542 mean: 0.002357 var: 1.002908 res: 0.000840  step: 0.000000
23-08-21 17:58:11.987 : iteration: 1405, psnr: 39.17554197852114, psnr_best: 39.175542004866365
23-08-21 17:58:12.355 : --------->Iteration 00000  kl_loss 0.000000 tol_loss 0.389445   current_psnr: 37.267804  max_psnr 37.751606  current_psnr_av: 39.184877 max_psnr_av: 39.184877 mean: 0.000173 var: 1.000724 res: 0.000856  step: 0.000000
23-08-21 17:58:12.498 : iteration: 1406, psnr: 39.184876822209006, psnr_best: 39.184876822209006
23-08-21 17:58:12.864 : --------->Iteration 00000  kl_loss 0.000000 tol_loss 0.388194   current_psnr: 37.643939  max_psnr 37.751606  current_psnr_av: 39.193862 max_psnr_av: 39.193862 mean: -0.000171 var: 0.999957 res: 0.000759  step: 0.000000
23-08-21 17:58:13.000 : iteration: 1407, psnr: 39.19386234290434, psnr_best: 39.193862362334954
23-08-21 17:58:13.346 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.387400   current_psnr: 37.284430  max_psnr 37.751606  current_psnr_av: 39.202215 max_psnr_av: 39.202215 mean: -0.001489 var: 1.000363 res: 0.000847  step: 0.000000
23-08-21 17:58:13.471 : iteration: 1408, psnr: 39.202215057170875, psnr_best: 39.202215057170875
23-08-21 17:58:13.857 : --------->Iteration 00000  kl_loss 0.000002 tol_loss 0.386460   current_psnr: 37.766083  max_psnr 37.766083  current_psnr_av: 39.215091 max_psnr_av: 39.215091 mean: -0.001997 var: 1.000394 res: 0.000784  step: 0.000000
23-08-21 17:58:13.991 : iteration: 1409, psnr: 39.21509124516142, psnr_best: 39.21509124516142
23-08-21 17:58:14.358 : --------->Iteration 00000  kl_loss 0.000000 tol_loss 0.385823   current_psnr: 37.507837  max_psnr 37.766083  current_psnr_av: 39.227769 max_psnr_av: 39.227769 mean: 0.000089 var: 1.001216 res: 0.000829  step: 0.000000
23-08-21 17:58:14.497 : iteration: 1410, psnr: 39.22776922522364, psnr_best: 39.22776922522364
23-08-21 17:58:14.880 : --------->Iteration 00000  kl_loss 0.000004 tol_loss 0.384833   current_psnr: 37.661173  max_psnr 37.766083  current_psnr_av: 39.235946 max_psnr_av: 39.235946 mean: 0.002685 var: 1.001111 res: 0.000766  step: 0.000000
23-08-21 17:58:15.045 : iteration: 1411, psnr: 39.23594605203771, psnr_best: 39.23594605203771
23-08-21 17:58:15.454 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.383798   current_psnr: 37.742070  max_psnr 37.766083  current_psnr_av: 39.248045 max_psnr_av: 39.248045 mean: 0.001180 var: 1.000903 res: 0.000773  step: 0.000000
23-08-21 17:58:15.585 : iteration: 1412, psnr: 39.24804519567088, psnr_best: 39.24804521166634
23-08-21 17:58:15.978 : --------->Iteration 00000  kl_loss 0.000004 tol_loss 0.383040   current_psnr: 37.896390  max_psnr 37.896390  current_psnr_av: 39.262773 max_psnr_av: 39.262773 mean: -0.002745 var: 1.001407 res: 0.000765  step: 0.000000
23-08-21 17:58:16.117 : iteration: 1413, psnr: 39.26277256033012, psnr_best: 39.26277256033012
23-08-21 17:58:16.525 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.382074   current_psnr: 37.773223  max_psnr 37.896390  current_psnr_av: 39.273030 max_psnr_av: 39.273030 mean: 0.001098 var: 1.001377 res: 0.000760  step: 0.000000
23-08-21 17:58:16.678 : iteration: 1414, psnr: 39.27302998949398, psnr_best: 39.273030083264274
23-08-21 17:58:17.093 : --------->Iteration 00000  kl_loss 0.000003 tol_loss 0.380241   current_psnr: 37.717575  max_psnr 37.896390  current_psnr_av: 39.281028 max_psnr_av: 39.281028 mean: 0.002555 var: 0.999061 res: 0.000747  step: 0.000000
23-08-21 17:58:17.226 : iteration: 1415, psnr: 39.28102822785403, psnr_best: 39.281028277295256
23-08-21 17:58:17.629 : --------->Iteration 00000  kl_loss 0.000000 tol_loss 0.379674   current_psnr: 37.898204  max_psnr 37.898204  current_psnr_av: 39.294162 max_psnr_av: 39.294162 mean: -0.000426 var: 1.000077 res: 0.000767  step: 0.000000
23-08-21 17:58:17.776 : iteration: 1416, psnr: 39.29416207303583, psnr_best: 39.29416215020041
23-08-21 17:58:18.214 : --------->Iteration 00000  kl_loss 0.000007 tol_loss 0.378998   current_psnr: 37.664330  max_psnr 37.898204  current_psnr_av: 39.308224 max_psnr_av: 39.308224 mean: -0.003733 var: 1.000792 res: 0.000813  step: 0.000000
23-08-21 17:58:18.350 : iteration: 1417, psnr: 39.30822442111695, psnr_best: 39.30822448592841
23-08-21 17:58:18.777 : --------->Iteration 00000  kl_loss 0.000005 tol_loss 0.378545   current_psnr: 37.707818  max_psnr 37.898204  current_psnr_av: 39.317955 max_psnr_av: 39.317955 mean: 0.002754 var: 1.002118 res: 0.000785  step: 0.000000
23-08-21 17:58:18.906 : iteration: 1418, psnr: 39.31795526707479, psnr_best: 39.3179553066072
23-08-21 17:58:19.247 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.377549   current_psnr: 37.796249  max_psnr 37.898204  current_psnr_av: 39.328150 max_psnr_av: 39.328150 mean: 0.000700 var: 1.002013 res: 0.000754  step: 0.000000
23-08-21 17:58:19.371 : iteration: 1419, psnr: 39.32814984944277, psnr_best: 39.328149879362144
23-08-21 17:58:19.696 : --------->Iteration 00000  kl_loss 0.000007 tol_loss 0.376459   current_psnr: 37.446056  max_psnr 37.898204  current_psnr_av: 39.339388 max_psnr_av: 39.339388 mean: -0.003463 var: 1.001637 res: 0.000851  step: 0.000000
23-08-21 17:58:19.838 : iteration: 1420, psnr: 39.339388193577236, psnr_best: 39.33938822131495
23-08-21 17:58:20.186 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.375002   current_psnr: 37.956222  max_psnr 37.956222  current_psnr_av: 39.346929 max_psnr_av: 39.346929 mean: 0.001616 var: 1.000303 res: 0.000702  step: 0.000000
23-08-21 17:58:20.318 : iteration: 1421, psnr: 39.34692911758797, psnr_best: 39.34692919406935
23-08-21 17:58:20.697 : --------->Iteration 00000  kl_loss 0.000006 tol_loss 0.374181   current_psnr: 37.733059  max_psnr 37.956222  current_psnr_av: 39.354036 max_psnr_av: 39.354036 mean: 0.003427 var: 1.000642 res: 0.000746  step: 0.000000
23-08-21 17:58:20.830 : iteration: 1422, psnr: 39.35403562487089, psnr_best: 39.35403562487089
23-08-21 17:58:21.164 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.373141   current_psnr: 37.696169  max_psnr 37.956222  current_psnr_av: 39.366549 max_psnr_av: 39.366549 mean: -0.001391 var: 1.000415 res: 0.000810  step: 0.000000
23-08-21 17:58:21.297 : iteration: 1423, psnr: 39.36654905121548, psnr_best: 39.36654905121548
23-08-21 17:58:21.624 : --------->Iteration 00000  kl_loss 0.000002 tol_loss 0.372488   current_psnr: 37.837200  max_psnr 37.956222  current_psnr_av: 39.378070 max_psnr_av: 39.378070 mean: -0.001942 var: 1.001214 res: 0.000764  step: 0.000000
23-08-21 17:58:21.763 : iteration: 1424, psnr: 39.37806955605945, psnr_best: 39.37806958002413
23-08-21 17:58:22.113 : --------->Iteration 00000  kl_loss 0.000003 tol_loss 0.371445   current_psnr: 37.655478  max_psnr 37.956222  current_psnr_av: 39.384807 max_psnr_av: 39.384807 mean: 0.002284 var: 1.000968 res: 0.000778  step: 0.000000
23-08-21 17:58:22.248 : iteration: 1425, psnr: 39.384807426008344, psnr_best: 39.384807426008344
23-08-21 17:58:22.596 : --------->Iteration 00000  kl_loss 0.000002 tol_loss 0.370561   current_psnr: 37.677099  max_psnr 37.956222  current_psnr_av: 39.391958 max_psnr_av: 39.391958 mean: 0.001584 var: 1.001153 res: 0.000768  step: 0.000000
23-08-21 17:58:22.727 : iteration: 1426, psnr: 39.39195758212471, psnr_best: 39.39195758212471
